"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001621243_div"; "80001621243"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001652001_div"; "80001652001"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001610101_div"; "80001610101"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001604531_div"; "80001604531"; "1"; "Branco / Blanco / White"; "S"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001722143_div"; "80001722143"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001722145_div"; "80001722145"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001650195_div"; "80001650195"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620355_div"; "80001620355"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001719428_div"; "80001719428"; "2"; "Preto / Negro / Black"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001649123_div"; "80001649123"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001723584_div"; "80001723584"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620357_div"; "80001620357"; "2"; "Preto / Negro / Black"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001719424_div"; "80001719424"; "4"; "Amarelo / Amarillo / Yellow"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001722147_div"; "80001722147"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001723011_div"; "80001723011"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001598671_div"; "80001598671"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001653245_div"; "80001653245"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001615364_div"; "80001615364"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001615362_div"; "80001615362"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620354_div"; "80001620354"; "2"; "Preto / Negro / Black"; "S"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620353_div"; "80001620353"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001604527_div"; "80001604527"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001615366_div"; "80001615366"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001650196_div"; "80001650196"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001611839_div"; "80001611839"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001723284_div"; "80001723284"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001610099_div"; "80001610099"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001650190_div"; "80001650190"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001653278_div"; "80001653278"; "2"; "Preto / Negro / Black"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001615733_div"; "80001615733"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001722149_div"; "80001722149"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620972_div"; "80001620972"; "2"; "Preto / Negro / Black"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001609414_div"; "80001609414"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001721788_div"; "80001721788"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001724849_div"; "80001724849"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001604534_div"; "80001604534"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001606303_div"; "80001606303"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001719419_div"; "80001719419"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620245_div"; "80001620245"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001719427_div"; "80001719427"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001724278_div"; "80001724278"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001615363_div"; "80001615363"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001604733_div"; "80001604733"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001645731_div"; "80001645731"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001645728_div"; "80001645728"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001723277_div"; "80001723277"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001615730_div"; "80001615730"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001611830_div"; "80001611830"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620970_div"; "80001620970"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001653246_div"; "80001653246"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001604532_div"; "80001604532"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001719420_div"; "80001719420"; "2"; "Preto / Negro / Black"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001611837_div"; "80001611837"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001653250_div"; "80001653250"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620247_div"; "80001620247"; "2"; "Preto / Negro / Black"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001611832_div"; "80001611832"; "2"; "Preto / Negro / Black"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620977_div"; "80001620977"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001615732_div"; "80001615732"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001719421_div"; "80001719421"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620356_div"; "80001620356"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001610767_div"; "80001610767"; "2"; "Preto / Negro / Black"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001615359_div"; "80001615359"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620968_div"; "80001620968"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001723480_div"; "80001723480"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001723279_div"; "80001723279"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001651995_div"; "80001651995"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001606304_div"; "80001606304"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001615734_div"; "80001615734"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001615727_div"; "80001615727"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001604735_div"; "80001604735"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001601827_div"; "80001601827"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001602791_div"; "80001602791"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001621241_div"; "80001621241"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001653247_div"; "80001653247"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001722142_div"; "80001722142"; "2"; "Preto / Negro / Black"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620362_div"; "80001620362"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620431_div"; "80001620431"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001721630_div"; "80001721630"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001621242_div"; "80001621242"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001723283_div"; "80001723283"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001723276_div"; "80001723276"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001610100_div"; "80001610100"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001652000_div"; "80001652000"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001721789_div"; "80001721789"; "2"; "Preto / Negro / Black"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001604736_div"; "80001604736"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001620246_div"; "80001620246"; "1"; "Branco / Blanco / White"; "S"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001720164_div"; "80001720164"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001610096_div"; "80001610096"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001645727_div"; "80001645727"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Espírito Santo"; "foto_cand2022_ES_div/FES80001602786_div"; "80001602786"; "2"; "Preto / Negro / Black"; "N"; "N"
